"","time","Method","blood","count","aif","disp_aif","backg","bpr","parentFraction","disp_fct","t_G","vol","delta","tmax"
"28",0.466666666666667,"Continuous",0.046775,10,0.358220284733333,0.100816809978349,9.15,0.968841243324214,0.999921649890244,3.55318011758418,0.466666666666667,0.0833333333333333,1,1.06666666666667
"29",0.483333333333333,"Continuous",0.0780599999999999,4,0.14005778456604,-1.02176735170328,9.15,0.969096713541785,0.999912953140985,-0.137074045605944,0.483333333333333,0.0833333333333333,1,1.06666666666667
"30",0.5,"Continuous",0.581445,10,0.358438864287342,1.25247887887953,9.15,0.969352183759357,0.999903635734849,0.286183559923982,0.5,0.0833333333333333,1,1.06666666666667
"31",0.516666666666667,"Continuous",-0.0342049999999999,15,0.540551909998875,-0.0588465247661092,9.15,0.969607653976929,0.999893676320616,-9.18579155094286,0.516666666666667,0.0833333333333333,1,1.06666666666667
"32",0.533333333333333,"Continuous",-0.397725,4,0.140185635436123,5.21077867792823,9.15,0.969863124194497,0.999883053554059,0.0269030108743479,0.533333333333333,0.0833333333333333,1,1.06666666666667
"33",0.55,"Continuous",0.157865,3,0.103805224064447,-0.406630563199355,9.15,0.970118594412071,0.999871746098412,-0.255281411332468,0.55,0.0833333333333333,1,1.06666666666667
"34",0.566666666666667,"Continuous",0.44657,8,0.286006099702218,1.18700505524182,9.15,0.970374064629643,0.999859732624863,0.240947667778848,0.566666666666667,0.0833333333333333,1,1.06666666666667
"35",0.583333333333333,"Continuous",0.167005,12,0.431871944181794,0.318995020071121,9.15,0.970629534847215,0.999846991813054,1.35385168108739,0.583333333333333,0.0833333333333333,1,1.06666666666667
"36",0.6,"Continuous",0.075295,8,0.286178501753143,0.200072518936889,9.15,0.970885005064784,0.999833502351598,1.4303738628063,0.6,0.0833333333333333,1,1.06666666666667
"37",0.616666666666667,"Continuous",0.321335,10,0.359198060033116,0.691155141441566,9.15,0.971140475282358,0.999819242938616,0.519706847993527,0.616666666666667,0.0833333333333333,1,1.06666666666667
"38",0.633333333333333,"Continuous",0.15113,12,0.432261137124986,0.288549583276056,9.15,0.971395945499927,0.999804192282283,1.49804803811288,0.633333333333333,0.0833333333333333,1,1.06666666666667
"39",0.65,"Continuous",0.45852,9,0.322924412585979,1.07607050624217,9.15,0.971651415717502,0.999788329101393,0.300095960917735,0.65,0.0833333333333333,1,1.06666666666667
"40",0.666666666666667,"Continuous",0.73186,18,0.651516264601772,1.17791179202434,9.15,0.97190688593507,0.999771632125935,0.553111250785669,0.666666666666667,0.0833333333333333,1,1.06666666666667
"41",0.683333333333333,"Continuous",0.742975,19,0.688220315817947,1.17601308450975,9.15,0.972162356152642,0.999754080097694,0.585214845721592,0.683333333333333,0.0833333333333333,1,1.06666666666667
"42",0.7,"Continuous",2.1841,25,0.907551478722091,3.2319960617592,9.15,0.972417826370212,0.99973565177085,0.280802161073211,0.7,0.0833333333333333,1,1.06666666666667
"43",0.716666666666667,"Continuous",4.93486,55,2.00377931535508,6.56685508844013,9.15,0.972673296587783,0.999716325912612,0.305135302723887,0.716666666666667,0.0833333333333333,1,1.06666666666667
"44",0.733333333333333,"Continuous",5.17343,109,3.97767872852233,6.60936003356329,9.15,0.972928766805357,0.999696081303848,0.601825094763049,0.733333333333333,0.0833333333333333,1,1.06666666666667
"45",0.75,"Continuous",9.74903,117,4.2712758467498,12.4174856468776,9.15,0.973184237022926,0.999674896739747,0.343972682410455,0.75,0.0833333333333333,1,1.06666666666667
"46",0.766666666666667,"Continuous",13.980685,250,9.13556690889067,17.4552053750289,9.15,0.973439707240497,0.99965275103048,0.523372066533221,0.766666666666667,0.0833333333333333,1,1.06666666666667
"47",0.783333333333333,"Continuous",17.19749,304,11.1132795345364,21.3994372095704,9.15,0.973695177458068,0.999629623001889,0.519325785332627,0.783333333333333,0.0833333333333333,1,1.06666666666667
"48",0.8,"Continuous",21.98191,446,16.3116619032049,27.2237648077715,9.15,0.973950647675638,0.999605491496182,0.599169953839316,0.8,0.0833333333333333,1,1.06666666666667
"49",0.816666666666667,"Continuous",28.80796,540,19.7564346713775,35.60857768769,9.15,0.974206117893213,0.999580335372648,0.554822347712229,0.816666666666667,0.0833333333333333,1,1.06666666666667
"50",0.833333333333333,"Continuous",36.653095,753,27.5593851273379,45.192029438572,9.15,0.974461588110784,0.999554133508382,0.609828446956526,0.833333333333333,0.0833333333333333,1,1.06666666666667
"51",0.85,"Continuous",40.878085,917,33.5725652508064,50.3364183064425,9.15,0.974717058328351,0.999526864799031,0.666963728853737,0.85,0.0833333333333333,1,1.06666666666667
"52",0.866666666666667,"Continuous",48.16792,1099,40.248469896928,59.2511286168508,9.15,0.974972528545923,0.999498508159546,0.67928613068615,0.866666666666667,0.0833333333333333,1,1.06666666666667
"53",0.883333333333333,"Continuous",49.08476,1308,47.9173918583621,60.3225823453258,9.15,0.975227998763496,0.999469042524956,0.794352462964065,0.883333333333333,0.0833333333333333,1,1.06666666666667
"54",0.9,"Continuous",54.43736,1383,50.6797098238666,66.8735815871376,9.15,0.975483468981069,0.999438446851152,0.757843510412702,0.9,0.0833333333333333,1,1.06666666666667
"55",0.916666666666667,"Continuous",67.51982,1615,59.1990276511518,82.8831806041744,9.15,0.975738939198637,0.999406700115688,0.714246572339796,0.916666666666667,0.0833333333333333,1,1.06666666666667
"56",0.933333333333333,"Continuous",73.64073,1872,68.6398442582891,90.3406927845723,9.15,0.97599440941621,0.999373781318594,0.759788774500198,0.933333333333333,0.0833333333333333,1,1.06666666666667
"57",0.95,"Continuous",75.22507,2077,76.1785579718715,92.2340328717196,9.15,0.97624987963378,0.999339669483204,0.825926782121971,0.95,0.0833333333333333,1,1.06666666666667
"58",0.966666666666667,"Continuous",78.513075,2218,81.373249507964,96.2282663423217,9.15,0.976505349851351,0.999304343656999,0.84562730475147,0.966666666666667,0.0833333333333333,1,1.06666666666667
"59",0.983333333333333,"Continuous",84.01072,2381,87.3781586757021,102.919205251181,9.15,0.976760820068923,0.999267782912463,0.848997604115284,0.983333333333333,0.0833333333333333,1,1.06666666666667
"60",1,"Continuous",82.53257,2541,93.2761751787728,101.070032602508,9.15,0.977016290286494,0.999229966347951,0.922886564661684,1,0.0833333333333333,1,1.06666666666667
"61",1.01666666666667,"Continuous",82.2584,2567,94.2567617535362,100.702404118632,9.15,0.977271760289762,0.999190873088578,0.935993163008277,1.01666666666667,0.0833333333333333,1,1.06666666666667
"62",1.03333333333333,"Continuous",84.141515,2660,97.6987390763009,102.973773655784,9.15,0.977527229007209,0.99915048228711,0.948773028391514,1.03333333333333,0.0833333333333333,1,1.06666666666667
"63",1.05,"Continuous",81.848995,2687,98.7175753064047,100.136006717917,9.15,0.977782695153018,0.999108773124882,0.985834951302701,1.05,0.0833333333333333,1,1.06666666666667
"64",1.06666666666667,"Continuous",75.594145,2691,98.8915629239859,92.455895683225,9.15,0.978038157441364,0.999065724812718,1.06960797029982,1.06666666666667,0.0833333333333333,1,1.06666666666667
"65",1.08333333333333,"Continuous",74.90428,2573,94.5806626543465,91.5919046658527,9.15,0.978293614586431,0.999021316591872,1.03263124617178,1.08333333333333,0.0833333333333333,1,1.06666666666667
"66",1.1,"Continuous",78.6312899999999,2598,95.525544439016,96.1166712160709,9.15,0.978549065302395,0.998975527734979,0.993849903772405,1.1,0.0833333333333333,1,1.06666666666667
"67",1.11666666666667,"Continuous",75.8766400000001,2589,95.2202518764305,92.7252362068635,9.15,0.978804508303444,0.998928337547018,1.02690762268862,1.11666666666667,0.0833333333333333,1,1.06666666666667
"68",1.13333333333333,"Continuous",70.1342400000001,2549,93.774146115376,85.6836680861016,9.15,0.979059942303745,0.998879725366296,1.09442263864269,1.13333333333333,0.0833333333333333,1,1.06666666666667
"69",1.15,"Continuous",66.726725,2432,89.4934873461536,81.5001729117998,9.15,0.97931536601749,0.998829670565432,1.09807726963971,1.15,0.0833333333333333,1,1.06666666666667
"70",1.16666666666667,"Continuous",63.8011349999999,2369,87.198178890154,77.9070547979955,9.15,0.979570778158848,0.998778152552364,1.11925908528116,1.16666666666667,0.0833333333333333,1,1.06666666666667
"71",1.18333333333333,"Continuous",60.713855,2247,82.7291434255051,74.1244361603487,9.15,0.97982617744201,0.998725150771371,1.11608462351798,1.18333333333333,0.0833333333333333,1,1.06666666666667
"72",1.2,"Continuous",52.919805,2177,80.1727769625541,64.5909518629794,9.15,0.980081562581147,0.998670644704092,1.24123851174433,1.2,0.0833333333333333,1,1.06666666666667
"73",1.21666666666667,"Continuous",53.6627649999999,1950,71.8311751887996,65.4931701635754,9.15,0.980336932290444,0.998614613870578,1.09677352629892,1.21666666666667,0.0833333333333333,1,1.06666666666667
"74",1.23333333333333,"Continuous",58.3758250000001,1991,73.3606242700863,71.2176291696543,9.15,0.98059228528408,0.998557037830342,1.03009079529069,1.23333333333333,0.0833333333333333,1,1.06666666666667
"75",1.25,"Continuous",48.8104000000002,1924,70.9100434555923,59.5369967710144,9.15,0.980847620276232,0.998497896183426,1.19102486355366,1.25,0.0833333333333333,1,1.06666666666667
"76",1.26666666666667,"Continuous",45.337025,1769,65.213718030683,55.2920004469601,9.15,0.981102935981084,0.998437168571482,1.17944218880705,1.26666666666667,0.0833333333333333,1,1.06666666666667
"77",1.28333333333333,"Continuous",48.9001249999999,1699,62.6489417915922,59.6229622634931,9.15,0.981358231112812,0.998374834678861,1.05075191525584,1.28333333333333,0.0833333333333333,1,1.06666666666667
"78",1.3,"Continuous",44.2238799999999,1692,62.4066169774751,53.9068330390671,9.15,0.981613504385597,0.998310874233718,1.15767544593555,1.3,0.0833333333333333,1,1.06666666666667
"79",1.31666666666667,"Continuous",40.0177200000001,1547,57.0724330394765,48.7769740641456,9.15,0.981868754513622,0.998245267009125,1.1700691593624,1.31666666666667,0.0833333333333333,1,1.06666666666667
"80",1.33333333333333,"Continuous",41.9056449999999,1499,55.3152744782208,51.0630451910634,9.15,0.982123980211065,0.998177992824198,1.08327410304746,1.33333333333333,0.0833333333333333,1,1.06666666666667
"81",1.35,"Continuous",39.7409600000001,1456,53.7417183830283,48.4171320926381,9.15,0.982379180192098,0.998109031545238,1.10997318635483,1.35,0.0833333333333333,1,1.06666666666667
"82",1.36666666666667,"Continuous",41.3299250000002,1391,51.3549756585274,50.3420725624983,9.15,0.982634353170917,0.998038363086875,1.02012040912244,1.36666666666667,0.0833333333333333,1,1.06666666666667
"83",1.38333333333333,"Continuous",41.4009649999998,1416,52.2908956759423,50.4097839770113,9.15,0.982889497861685,0.997965967413231,1.03731640071675,1.38333333333333,0.0833333333333333,1,1.06666666666667
"84",1.4,"Continuous",37.8232499999999,1365,50.4196285904862,46.0438318086692,9.15,0.983144612978595,0.997891824539093,1.09503546099291,1.4,0.0833333333333333,1,1.06666666666667
"85",1.41666666666667,"Continuous",35.7003750000001,1322,48.8429680848149,43.4473668579662,9.15,0.983399697235819,0.997815914531092,1.1241870708641,1.41666666666667,0.0833333333333333,1,1.06666666666667
"86",1.43333333333333,"Continuous",32.0702900000001,1256,46.4153958469135,39.0253387954193,9.15,0.983654749347545,0.997738217508898,1.18936560910425,1.43333333333333,0.0833333333333333,1,1.06666666666667
"87",1.45,"Continuous",32.1500649999998,1171,43.2841826083367,39.1184859694068,9.15,0.983909768027937,0.997658713646424,1.10648920927532,1.45,0.0833333333333333,1,1.06666666666667
"88",1.46666666666667,"Continuous",33.6988199999998,1155,42.7028102950746,40.9915887387727,9.15,0.984164751991194,0.997577383173035,1.04174567536787,1.46666666666667,0.0833333333333333,1,1.06666666666667
"89",1.48333333333333,"Continuous",31.7002750000001,1135,41.9731435717499,38.5500894923949,9.15,0.984419699951487,0.997494206374779,1.08879497102154,1.48333333333333,0.0833333333333333,1,1.06666666666667
"90",1.5,"Continuous",29.0360449999998,1088,40.2442128606766,35.3040649326471,9.15,0.98467461062299,0.997409163595616,1.13993141972332,1.5,0.0833333333333333,1,1.06666666666667
"91",1.51666666666667,"Continuous",26.5914849999999,1033,38.2183808179535,32.3276235087602,9.15,0.984929482719892,0.997322235238663,1.18222054917204,1.51666666666667,0.0833333333333333,1,1.06666666666667
"92",1.53333333333333,"Continuous",27.9789100000003,967,35.7844175932226,34.0121548280792,9.15,0.985184314956368,0.997233401767445,1.05210674754662,1.53333333333333,0.0833333333333333,1,1.06666666666667
"93",1.55,"Continuous",30.1229500000002,980,36.2738352533234,36.6040536274624,9.15,0.985439106046603,0.997142643707162,0.990978639210297,1.55,0.0833333333333333,1,1.06666666666667
"94",1.56666666666667,"Continuous",30.4684099999999,976,36.1339276473215,37.0117234187322,9.15,0.985693854704767,0.997049941645958,0.976283304576775,1.56666666666667,0.0833333333333333,1,1.06666666666667
"95",1.58333333333333,"Continuous",26.8839099999998,993,36.7716534441664,32.6438187833649,9.15,0.985948559645051,0.996955276236202,1.12645072833528,1.58333333333333,0.0833333333333333,1,1.06666666666667
"96",1.6,"Continuous",24.3047900000001,909,33.6680780360662,29.5136538400854,9.15,0.986203219581628,0.996858628195775,1.14076278791135,1.6,0.0833333333333333,1,1.06666666666667
"97",1.61666666666667,"Continuous",26.4911750000001,893,33.0826572002516,32.1599952059681,9.15,0.986457833228681,0.996759978309376,1.02868974290494,1.61666666666667,0.0833333333333333,1,1.06666666666667
"98",1.63333333333333,"Continuous",24.6451549999999,887,32.8675237563279,29.9095437068543,9.15,0.986712399300387,0.996659307429819,1.09889753178668,1.63333333333333,0.0833333333333333,1,1.06666666666667
"99",1.65,"Continuous",23.40158,839,31.0953331563319,28.3980411751561,9.15,0.98696691651093,0.996556596479355,1.0949816208991,1.65,0.0833333333333333,1,1.06666666666667
"100",1.66666666666667,"Continuous",24.7320649999999,824,30.5458553267939,30.0047294840699,9.15,0.987221383574484,0.996451826450992,1.0180346849323,1.66666666666667,0.0833333333333333,1,1.06666666666667
"101",1.68333333333333,"Continuous",24.3240149999999,824,30.5523535124058,29.4989760930217,9.15,0.987475799205239,0.996344978409823,1.03570894854324,1.68333333333333,0.0833333333333333,1,1.06666666666667
"102",1.7,"Continuous",24.903935,805,29.8540314332578,30.1953854336624,9.15,0.987730162117363,0.996236033494369,0.988695160021898,1.7,0.0833333333333333,1,1.06666666666667
"103",1.71666666666667,"Continuous",24.0907400000001,823,30.5280699893675,29.1955156078196,9.15,0.98798447102504,0.996124972917922,1.04564243356576,1.71666666666667,0.0833333333333333,1,1.06666666666667
"104",1.73333333333333,"Continuous",22.49154,787,29.1984891106006,27.2540477656493,9.15,0.988238724642454,0.996011777969896,1.07134504796026,1.73333333333333,0.0833333333333333,1,1.06666666666667
"105",1.75,"Continuous",23.32295,777,28.8333075349386,28.2528764256934,9.15,0.98849292168378,0.995896430017186,1.02054414214325,1.75,0.0833333333333333,1,1.06666666666667
"106",1.76666666666667,"Continuous",19.008955,773,28.6906554866436,23.0193641395105,9.15,0.988747060863202,0.995778910505539,1.2463704606592,1.76666666666667,0.0833333333333333,1,1.06666666666667
"107",1.78333333333333,"Continuous",19.964845,677,25.1318669054755,24.1865022910575,9.15,0.989001140894896,0.995659200960919,1.0390864542149,1.78333333333333,0.0833333333333333,1,1.06666666666667
"108",1.8,"Continuous",23.346845,725,26.9194762020268,28.2616247957294,9.15,0.98925516049304,0.99553728299089,0.952509857327616,1.8,0.0833333333333333,1,1.06666666666667
"109",1.81666666666667,"Continuous",21.0756250000002,715,26.5533062983061,25.504738655518,9.15,0.989509118371819,0.995413138285998,1.0411126597669,1.81666666666667,0.0833333333333333,1,1.06666666666667
"110",1.83333333333333,"Continuous",20.507505,703,26.1126305655252,24.8107313833495,9.15,0.989763013245412,0.995286748621162,1.05247322870334,1.83333333333333,0.0833333333333333,1,1.06666666666667
"111",1.85,"Continuous",22.5949549999998,688,25.5602484406675,27.3295096253914,9.15,0.990016843828001,0.995158095857067,0.935261875936473,1.85,0.0833333333333333,1,1.06666666666667
"112",1.86666666666667,"Continuous",21.2189449999998,728,27.0517661012094,25.6463958079334,9.15,0.99027060883376,0.995027161941568,1.05479796474331,1.86666666666667,0.0833333333333333,1,1.06666666666667
"113",1.88333333333333,"Continuous",17.8790550000001,676,25.1238105813778,21.6111537204074,9.15,0.990524306976868,0.994893928911091,1.16253907155607,1.88333333333333,0.0833333333333333,1,1.06666666666667
"114",1.9,"Continuous",19.5127,650,24.1617735392013,23.5827408506674,9.15,0.990777936971512,0.994758378892044,1.02455323968492,1.9,0.0833333333333333,1,1.06666666666667
"115",1.91666666666667,"Continuous",18.60338,657,24.4265097359084,22.4734616886565,9.15,0.991031497531867,0.994620494102232,1.08690463775937,1.91666666666667,0.0833333333333333,1,1.06666666666667
"116",1.93333333333333,"Continuous",17.6857649999999,618,22.9803591380445,21.3656127161166,9.15,0.991284987372117,0.994480256852275,1.0755768834427,1.93333333333333,0.0833333333333333,1,1.06666666666667
"117",1.95,"Continuous",21.4359799999997,616,22.9100623697397,25.886315124687,9.15,0.991538405206436,0.994337649547028,0.885026017005065,1.95,0.0833333333333333,1,1.06666666666667
"118",1.96666666666667,"Continuous",19.57662,668,24.8488806297942,23.619008230474,9.15,0.991791749749007,0.994192654687005,1.05207129729238,1.96666666666667,0.0833333333333333,1,1.06666666666667
"119",1.98333333333333,"Continuous",17.1046850000002,611,22.7320212046004,20.6406301223081,9.15,0.992045019714012,0.994045254869814,1.10132399398175,1.98333333333333,0.0833333333333333,1,1.06666666666667
"120",2,"Continuous",21.50956,613,22.8103649117642,25.9451481273292,9.15,0.992298213815626,0.993895432791582,0.879176515000773,2,0.0833333333333333,1,1.06666666666667
"121",2.01666666666667,"Continuous",19.9985449999999,665,24.7500038045218,24.0999155144074,9.15,0.992551330768034,0.99374317124839,1.02697471241033,2.01666666666667,0.0833333333333333,1,1.06666666666667
"122",2.03333333333333,"Continuous",15.1696200000001,618,23.0042024461272,18.2822884758075,9.15,0.99280436928541,0.993588453137713,1.25827805838247,2.03333333333333,0.0833333333333333,1,1.06666666666667
"123",2.05,"Continuous",16.7074950000001,568,21.1460504574465,20.1396349580181,9.15,0.993057328081938,0.993431261459854,1.04997188387606,2.05,0.0833333333333333,1,1.06666666666667
"124",2.06666666666667,"Continuous",18.7932549999998,584,21.7453992861776,22.6401946683997,9.15,0.993310205871799,0.993271579319389,0.960477575598276,2.06666666666667,0.0833333333333333,1,1.06666666666667
"125",2.08333333333333,"Continuous",19.3096399999999,588,21.8978788611338,23.2515002376675,9.15,0.993563001369173,0.993109389926603,0.941783482239962,2.08333333333333,0.0833333333333333,1,1.06666666666667
"126",2.1,"Continuous",16.1653100000001,608,22.6464598128054,19.4527449627001,9.15,0.99381571328823,0.99294467659894,1.16417810731745,2.1,0.0833333333333333,1,1.06666666666667
"127",2.11666666666667,"Continuous",18.3621449999998,539,20.0788623535362,22.1068242006193,9.15,0.994068340343165,0.99277742276244,0.908265346995144,2.11666666666667,0.0833333333333333,1,1.06666666666667
"128",2.13333333333333,"Continuous",19.815595,620,23.1006431241069,23.8224420451954,9.15,0.994320881248145,0.99260761195319,0.969700884581057,2.13333333333333,0.0833333333333333,1,1.06666666666667
"129",2.15,"Continuous",16.9854500000001,577,21.5013406406284,20.4215005023801,9.15,0.994573334717357,0.992435227818763,1.05287760995439,2.15,0.0833333333333333,1,1.06666666666667
"130",2.16666666666667,"Continuous",18.948705,587,21.8773063951005,22.7695304388271,9.15,0.994825699464981,0.992260254119666,0.960815000286298,2.16666666666667,0.0833333333333333,1,1.06666666666667
"131",2.18333333333333,"Continuous",17.301825,595,22.1787577268444,20.7797270171313,9.15,0.995077974205194,0.992082674730786,1.06732671264447,2.18333333333333,0.0833333333333333,1,1.06666666666667
"132",2.2,"Continuous",15.1243499999998,565,21.063221782509,18.1636916285863,9.15,0.995330157652176,0.991902473642829,1.15963330655534,2.2,0.0833333333333333,1,1.06666666666667
"133",2.21666666666667,"Continuous",16.7164600000001,535,19.9473167095549,20.0755294726941,9.15,0.995582248520111,0.991719634963767,0.993613480366053,2.21666666666667,0.0833333333333333,1,1.06666666666667
"134",2.23333333333333,"Continuous",17.2305150000002,557,20.7706656244918,20.6777983234705,9.15,0.995834245523172,0.991534142920279,1.00449116001465,2.23333333333333,0.0833333333333333,1,1.06666666666667
"135",2.25,"Continuous",15.7163949999999,540,20.1392775963564,18.8571249162339,9.15,0.996086147375543,0.991345981859189,1.06799300984737,2.25,0.0833333333333333,1,1.06666666666667
"136",2.26666666666667,"Continuous",16.20975,529,19.7315299577129,19.4435900577537,9.15,0.996337952791407,0.991155136248906,1.01480898841747,2.26666666666667,0.0833333333333333,1,1.06666666666667
"137",2.28333333333333,"Continuous",16.5634,531,19.8087200906178,19.8583557891865,9.15,0.996589660484934,0.990961590680861,0.997500513179661,2.28333333333333,0.0833333333333333,1,1.06666666666667
"138",2.3,"Continuous",19.7040549999999,530,19.7739183807258,23.6140059479103,9.15,0.996841269170314,0.990765329870936,0.837380935041039,2.3,0.0833333333333333,1,1.06666666666667
"139",2.31666666666667,"Continuous",18.7877700000001,596,22.2397962688315,22.4859503040919,9.15,0.997092777561722,0.990566338660901,0.989052985000341,2.31666666666667,0.0833333333333333,1,1.06666666666667
"140",2.33333333333333,"Continuous",15.14912,555,20.712015569203,18.1325232775699,9.15,0.997344184373337,0.990364602019835,1.14225776810798,2.33333333333333,0.0833333333333333,1,1.06666666666667
"141",2.35,"Continuous",17.462675,538,20.0798147956041,20.897361651767,9.15,0.997595488319341,0.990160105045553,0.960877986906359,2.35,0.0833333333333333,1,1.06666666666667
"142",2.36666666666667,"Continuous",17.6467850000001,563,21.0155999912027,21.1005976826391,9.15,0.997846688113917,0.989952832966028,0.995971787495562,2.36666666666667,0.0833333333333333,1,1.06666666666667
"143",2.38333333333333,"Continuous",17.4574449999998,547,20.420518403382,20.8690963048393,9.15,0.998097782471237,0.989742771140802,0.978505159260145,2.38333333333333,0.0833333333333333,1,1.06666666666667
"144",2.4,"Continuous",16.7166099999999,565,21.0950192872242,19.9697150604807,9.15,0.998348770105489,0.989529905062401,1.05635053997192,2.4,0.0833333333333333,1,1.06666666666667
"145",2.41666666666667,"Continuous",13.6227100000001,533,19.9020965096668,16.2733481274882,9.15,0.998599649730845,0.98931422035774,1.22298720298677,2.41666666666667,0.0833333333333333,1,1.06666666666667
"146",2.43333333333333,"Continuous",14.6783149999999,492,18.3726756468388,17.5381041918427,9.15,0.99885042006149,0.989095702789524,1.04758618410902,2.43333333333333,0.0833333333333333,1,1.06666666666667
"147",2.45,"Continuous",17.6686750000001,505,18.8602207360066,21.0965712575425,9.15,0.999101079811604,0.988874338257645,0.893994597783925,2.45,0.0833333333333333,1,1.06666666666667
"148",2.46666666666667,"Continuous",18.4400900000001,534,19.9456013062453,21.9971342135777,9.15,0.999351627695369,0.988650112800572,0.906736355408241,2.46666666666667,0.0833333333333333,1,1.06666666666667
"149",2.48333333333333,"Continuous",14.4929049999998,549,20.5080242363683,17.2767661810317,9.15,0.999602062426955,0.988423012596731,1.18702910148105,2.48333333333333,0.0833333333333333,1,1.06666666666667
"150",2.5,"Continuous",15.6567399999999,483,18.0436103808973,18.6749948038003,9.15,0.999852382720549,0.988193023965889,0.966190918415973,2.5,0.0833333333333333,1,1.06666666666667
"151",2.51666666666667,"Continuous",14.5080800000001,538,20.1007474821902,17.2810707087527,9.15,1.00010258729033,0.987960133370519,1.16316562908393,2.51666666666667,0.0833333333333333,1,1.06666666666667
"152",2.53333333333333,"Continuous",14.470145,452,16.8882217638166,17.2532489208261,9.15,1.00035267485048,0.987724327417164,0.978842990170451,2.53333333333333,0.0833333333333333,1,1.06666666666667
"153",2.55,"Continuous",16.9732099999999,516,19.281927206025,20.2044794898553,9.15,1.00060264411518,0.987485592857795,0.954339220453887,2.55,0.0833333333333333,1,1.06666666666667
"154",2.56666666666667,"Continuous",17.1631900000002,488,18.2368338108227,20.4306891354929,9.15,1.0008524937986,0.987243916591156,0.892619612088418,2.56666666666667,0.0833333333333333,1,1.06666666666667
"155",2.58333333333333,"Continuous",15.60016,544,20.3318615849072,18.5442173656692,9.15,1.00110222261494,0.986999285664106,1.09639901129219,2.58333333333333,0.0833333333333333,1,1.06666666666667
"156",2.6,"Continuous",12.9464749999997,475,17.7536674881822,15.3997489041539,9.15,1.00135182927835,0.986751687272949,1.15285434838443,2.6,0.0833333333333333,1,1.06666666666667
"157",2.61666666666667,"Continuous",17.4136550000001,481,17.9793351702761,20.7005811619925,9.15,1.00160131250303,0.986501108764754,0.86854253170859,2.61666666666667,0.0833333333333333,1,1.06666666666667
"158",2.63333333333333,"Continuous",15.6251550000002,523,19.5511462620239,18.5521932876931,9.15,1.00185067100316,0.986247537638674,1.05384554585217,2.63333333333333,0.0833333333333333,1,1.06666666666667
"159",2.65,"Continuous",13.5525700000001,477,17.8322741644581,16.0958762719627,9.15,1.00209990349292,0.985990961547243,1.10787843191365,2.65,0.0833333333333333,1,1.06666666666667
"160",2.66666666666667,"Continuous",16.88545,478,17.8708451897167,20.0437905870316,9.15,1.00234900868648,0.98573136829767,0.891590096799316,2.66666666666667,0.0833333333333333,1,1.06666666666667
"161",2.68333333333333,"Continuous",15.9047050000001,514,19.2183959725471,18.8580703155456,9.15,1.00259798529802,0.98546874585313,1.0191072390214,2.68333333333333,0.0833333333333333,1,1.06666666666667
"162",2.7,"Continuous",15.1560649999999,483,18.0600520592446,17.9711984054424,9.15,1.00284683204173,0.985203082334025,1.00494422529859,2.7,0.0833333333333333,1,1.06666666666667
"163",2.71666666666667,"Continuous",16.7996499999999,502,18.7717768193656,19.9028886546115,9.15,1.00309554763179,0.984934366019257,0.943168458866707,2.71666666666667,0.0833333333333333,1,1.06666666666667
"164",2.73333333333333,"Continuous",11.87186,508,18.9972309366505,14.0562459375247,9.15,1.00334413078238,0.984662585347469,1.35151526382555,2.73333333333333,0.0833333333333333,1,1.06666666666667
"165",2.75,"Continuous",12.5831899999998,419,15.6687896885182,14.9172933336861,9.15,1.00359258020766,0.984387728918291,1.05037752747914,2.75,0.0833333333333333,1,1.06666666666667
"166",2.76666666666667,"Continuous",15.972585,466,17.4278497230075,18.9059761113275,9.15,1.00384089462184,0.984109785493565,0.92181697577443,2.76666666666667,0.0833333333333333,1,1.06666666666667
"167",2.78333333333333,"Continuous",15.6318600000002,459,17.166742823682,18.4955420486743,9.15,1.00408907273907,0.983828743998557,0.928155702520354,2.78333333333333,0.0833333333333333,1,1.06666666666667
"168",2.8,"Continuous",18.0397150000001,486,18.1776404173235,21.3225471422719,9.15,1.00433711327356,0.983544593523163,0.852507924875748,2.8,0.0833333333333333,1,1.06666666666667
"169",2.81666666666667,"Continuous",16.9113,521,19.4878881352048,19.9662865619916,9.15,1.00458501493946,0.983257323323099,0.976039689438424,2.81666666666667,0.0833333333333333,1,1.06666666666667
"170",2.83333333333333,"Continuous",13.6071850000001,505,18.8899124674278,16.0608931253498,9.15,1.00483277645098,0.982966922821073,1.17614333897863,2.83333333333333,0.0833333333333333,1,1.06666666666667
"171",2.85,"Continuous",15.7764649999999,467,17.4686396037165,18.6239428364788,9.15,1.00508039652227,0.982673381607951,0.937966775193307,2.85,0.0833333333333333,1,1.06666666666667
"172",2.86666666666667,"Continuous",14.158205,512,19.1530182582456,16.6913302640591,9.15,1.00532787386753,0.982376689443903,1.1474830319239,2.86666666666667,0.0833333333333333,1,1.06666666666667
"173",2.88333333333333,"Continuous",13.6702050000001,439,16.421849285488,16.1295918358176,9.15,1.00557520720093,0.982076836259544,1.01811933325066,2.88333333333333,0.0833333333333333,1,1.06666666666667
"174",2.9,"Continuous",16.5892600000002,483,18.0687573279613,19.5461033419708,9.15,1.00582239523667,0.981773812157044,0.924417364005376,2.9,0.0833333333333333,1,1.06666666666667
"175",2.91666666666667,"Continuous",13.2484699999998,478,17.8820115300429,15.6024587097966,9.15,1.00606943668889,0.981467607411245,1.14610215368267,2.91666666666667,0.0833333333333333,1,1.06666666666667
