"","time","Method","blood","count","aif","disp_aif","backg","bpr","parentFraction","disp_fct","t_G","vol","delta","tmax"
"12",0.2,"Continuous",0.251705,0,-0.12170695455617,-0.240268619580869,11.6,1.0326774846741,0.999978690126888,0.506545360640432,0.2,0.0833333333333333,1,0.666666666666667
"13",0.216666666666667,"Continuous",-0.264245,3,0.115020542232025,-0.43984953953837,11.6,1.03259366368371,0.999972906632925,-0.261499744555242,0.216666666666667,0.0833333333333333,1,0.666666666666667
"14",0.233333333333333,"Continuous",0.16301,1,0.0473922920848907,-0.0726073076387032,11.6,1.03250984269331,0.999966161419919,-0.652720691982087,0.233333333333333,0.0833333333333333,1,0.666666666666667
"15",0.25,"Continuous",0.266715,0,-0.155818940394882,-0.223077019256151,11.6,1.03242602170292,0.99995838056802,0.698498397165514,0.25,0.0833333333333333,1,0.666666666666667
"16",0.266666666666667,"Continuous",-0.204495,5,0.183036807827637,-0.938098045531642,11.6,1.03234220071253,0.999949490175347,-0.195114794982762,0.266666666666667,0.0833333333333333,1,0.666666666666667
"17",0.283333333333333,"Continuous",0.28345,0,0.0135670808036386,-0.206752099666203,11.6,1.03225837972214,0.999939416360642,-0.0656200388075498,0.283333333333333,0.0833333333333333,1,0.666666666666667
"18",0.3,"Continuous",-0.037905,0,-0.0543034730968833,0.0095339191650642,11.6,1.03217455873174,0.999928085266105,-5.69581849360243,0.3,0.0833333333333333,1,0.666666666666667
"19",0.316666666666667,"Continuous",0.191465,6,0.217354295042205,-0.390025680414768,11.6,1.03209073774135,0.999915423060409,-0.557282009766798,0.316666666666667,0.0833333333333333,1,0.666666666666667
"20",0.333333333333333,"Continuous",0.28072,0,-0.156324160561195,-0.14425811424306,11.6,1.03200691675096,0.999901355941894,1.08364206326589,0.333333333333333,0.0833333333333333,1,0.666666666666667
"21",0.35,"Continuous",-0.0242100000000001,9,0.319650588801109,-0.723246799521016,11.6,1.03192309576057,0.999885810141952,-0.44196612969847,0.35,0.0833333333333333,1,0.666666666666667
"22",0.366666666666667,"Continuous",0.3267,0,-0.0204163271201296,-0.0356685244392853,11.6,1.03183927477017,0.999868711928578,0.572390572390572,0.366666666666667,0.0833333333333333,1,0.666666666666667
"23",0.383333333333333,"Continuous",0.03595,5,0.183864604317924,0.0419146006672756,11.6,1.03175545377978,0.999849987610113,4.38664812239221,0.383333333333333,0.0833333333333333,1,0.666666666666667
"24",0.4,"Continuous",1.13244,4,0.149911282293765,1.71480335879547,11.6,1.03167163278939,0.999829563539164,0.0874218501642471,0.4,0.0833333333333333,1,0.666666666666667
"25",0.416666666666667,"Continuous",4.60656,2,0.0818218674739231,0.467929660869864,11.6,1.031587811799,0.9998073661167,0.17485933104095,0.416666666666667,0.0833333333333333,1,0.666666666666667
"26",0.433333333333333,"Continuous",10.928825,26,0.900612097299636,3.54153425599838,11.6,1.0315039908086,0.999783321796331,0.254299981928524,0.433333333333333,0.0833333333333333,1,0.666666666666667
"27",0.45,"Continuous",23.254195,93,3.18827370685796,11.0657818645743,11.6,1.03142016981821,0.999757357088761,0.288120057477801,0.45,0.0833333333333333,1,0.666666666666667
"28",0.466666666666667,"Continuous",39.350315,226,7.7331983993466,20.6670555736367,11.6,1.03133634882782,0.999729398566422,0.374179977974763,0.466666666666667,0.0833333333333333,1,0.666666666666667
"29",0.483333333333333,"Continuous",56.30731,498,17.0346759523248,38.098401258211,11.6,1.03125252783743,0.999699372868287,0.447123117762152,0.483333333333333,0.0833333333333333,1,0.666666666666667
"30",0.5,"Continuous",71.00087,852,29.1522090352431,54.2120466293906,11.6,1.03116870684703,0.999667206704852,0.537744114966479,0.5,0.0833333333333333,1,0.666666666666667
"31",0.516666666666667,"Continuous",90.91973,1292,44.2278882833314,79.5554846641881,11.6,1.03108488585664,0.999632826863297,0.555937638618153,0.516666666666667,0.0833333333333333,1,0.666666666666667
"32",0.533333333333333,"Continuous",110.807045,1710,58.5689148315162,95.1354925441787,11.6,1.03100106486625,0.999596160212827,0.615636848722028,0.533333333333333,0.0833333333333333,1,0.666666666666667
"33",0.55,"Continuous",123.00872,2307,79.060870145061,116.15812553008,11.6,1.03091724387586,0.999557133710176,0.680631421902447,0.55,0.0833333333333333,1,0.666666666666667
"34",0.566666666666667,"Continuous",136.43898,2830,97.0408683991013,134.330148975721,11.6,1.03083342288546,0.999515674405293,0.722405723056563,0.566666666666667,0.0833333333333333,1,0.666666666666667
"35",0.583333333333333,"Continuous",141.55312,3330,114.253714180407,143.191800289207,11.6,1.03074960189507,0.999471709447193,0.797906821128351,0.583333333333333,0.0833333333333333,1,0.666666666666667
"36",0.6,"Continuous",139.64651,3814,130.93812421347,150.296705255377,11.6,1.03066578090468,0.999425166089984,0.871197568775618,0.6,0.0833333333333333,1,0.666666666666667
"37",0.616666666666667,"Continuous",130.148055,4106,141.04767591415,144.133785295207,11.6,1.03058195991429,0.999375971699056,0.978588577447431,0.616666666666667,0.0833333333333333,1,0.666666666666667
"38",0.633333333333333,"Continuous",134.14017,4296,147.663450119199,158.085444335178,11.6,1.03049813892389,0.999324053757448,0.934073663392554,0.633333333333333,0.0833333333333333,1,0.666666666666667
"39",0.65,"Continuous",131.831,4224,145.276625733451,144.651413337885,11.6,1.0304143179335,0.999269339872371,1.00432220039293,0.65,0.0833333333333333,1,0.666666666666667
"40",0.666666666666667,"Continuous",120.514365,4461,153.519318855656,145.42655939219,11.6,1.03033049694311,0.999211757781906,1.05564842830147,0.666666666666667,0.0833333333333333,1,0.666666666666667
"41",0.683333333333333,"Continuous",121.55869,4284,147.516896696373,141.86329856844,11.6,1.03024667595272,0.999151235361856,1.03985243671185,0.683333333333333,0.0833333333333333,1,0.666666666666667
"42",0.7,"Continuous",107.551045,4254,146.571203492203,127.300996696272,11.6,1.03016285496232,0.999087700632773,1.15137514470454,0.7,0.0833333333333333,1,0.666666666666667
"43",0.716666666666667,"Continuous",108.273285,4165,143.590029211003,135.108752549937,11.6,1.03007903397193,0.999021081767131,1.06277370267282,0.716666666666667,0.0833333333333333,1,0.666666666666667
"44",0.733333333333333,"Continuous",107.00178,3868,133.430407397484,122.425436203268,11.6,1.02999521298154,0.998951307096669,1.08989121489381,0.733333333333333,0.0833333333333333,1,0.666666666666667
"45",0.75,"Continuous",104.24084,3918,135.234241358752,128.898481921929,11.6,1.02991139199115,0.998878305119886,1.04915309584996,0.75,0.0833333333333333,1,0.666666666666667
"46",0.766666666666667,"Continuous",96.6404849999999,3672,126.818003004877,110.437960903695,11.6,1.02982757100075,0.998802004509696,1.14831894728177,0.766666666666667,0.0833333333333333,1,0.666666666666667
"47",0.783333333333333,"Continuous",79.51596,3724,128.688226118376,101.68068421136,11.6,1.02974375001036,0.99872233412123,1.2656113313604,0.783333333333333,0.0833333333333333,1,0.666666666666667
"48",0.8,"Continuous",82.70055,3375,116.696494812914,102.654244708995,11.6,1.02965992901997,0.998639222999795,1.13679171420263,0.8,0.0833333333333333,1,0.666666666666667
"49",0.816666666666667,"Continuous",86.5740800000001,3151,109.01459296975,103.483591713392,11.6,1.02957610802958,0.998552600388976,1.05344809901532,0.816666666666667,0.0833333333333333,1,0.666666666666667
"50",0.833333333333333,"Continuous",81.8865499999999,3055,105.753844483374,96.0911117618665,11.6,1.02949228703918,0.998462395738897,1.10055802814992,0.833333333333333,0.0833333333333333,1,0.666666666666667
"51",0.85,"Continuous",74.2271799999999,3017,104.497612882482,90.6772962100709,11.6,1.02940846604879,0.99836853871461,1.15241209486876,0.85,0.0833333333333333,1,0.666666666666667
"52",0.866666666666667,"Continuous",72.0526900000002,2862,99.1853613980781,87.8556275759727,11.6,1.0293246450584,0.998270959204643,1.12895854408766,0.866666666666667,0.0833333333333333,1,0.666666666666667
"53",0.883333333333333,"Continuous",72.8633600000001,2720,94.3174705148968,87.8897971587452,11.6,1.02924082406801,0.998169587329676,1.0731333279168,0.883333333333333,0.0833333333333333,1,0.666666666666667
"54",0.9,"Continuous",67.04585,2613,90.6579105535692,79.0513771322819,11.6,1.02915700307761,0.99806435345136,1.14682265941889,0.9,0.0833333333333333,1,0.666666666666667
"55",0.916666666666667,"Continuous",62.9148,2568,89.1458657204547,78.5285344615144,11.6,1.02907318208722,0.99795518818127,1.13520348153376,0.916666666666667,0.0833333333333333,1,0.666666666666667
"56",0.933333333333333,"Continuous",56.9489199999998,2384,82.8046340824921,67.71668912088,11.6,1.02898936109683,0.997842022389992,1.22280984433068,0.933333333333333,0.0833333333333333,1,0.666666666666667
"57",0.95,"Continuous",52.9236900000001,2323,80.7299574727999,68.1864241336693,11.6,1.02890554010644,0.997724787216333,1.18395939512154,0.95,0.0833333333333333,1,0.666666666666667
"58",0.966666666666667,"Continuous",56.3195499999999,2089,72.6383104474959,66.9490791690316,11.6,1.02882171911604,0.997603414076664,1.08497848438065,0.966666666666667,0.0833333333333333,1,0.666666666666667
"59",0.983333333333333,"Continuous",53.6820049999999,2036,70.833516399187,64.3719823178868,11.6,1.02873789812565,0.997477834674385,1.10037805033549,0.983333333333333,0.0833333333333333,1,0.666666666666667
"60",1,"Continuous",50.6291350000001,1967,68.4696464904655,60.8460729467861,11.6,1.02865407713526,0.997347981009508,1.12529277855527,1,0.0833333333333333,1,0.666666666666667
"61",1.01666666666667,"Continuous",48.049495,1896,66.033326306862,58.4308999104059,11.6,1.02857025614378,0.997213785388356,1.13010969209978,1.01666666666667,0.0833333333333333,1,0.666666666666667
"62",1.03333333333333,"Continuous",47.0873099999999,1806,62.9322177099331,56.9019028235822,11.6,1.02848643514582,0.997075180433381,1.10597738541446,1.03333333333333,0.0833333333333333,1,0.666666666666667
"63",1.05,"Continuous",48.7950450000001,1731,60.3504417434391,58.469921624024,11.6,1.02840261413488,0.996932099093091,1.03216217958196,1.05,0.0833333333333333,1,0.666666666666667
"64",1.06666666666667,"Continuous",45.57512,1673,58.3585842593479,52.6543874504061,11.6,1.02831879310448,0.996784474652077,1.10833279210236,1.06666666666667,0.0833333333333333,1,0.666666666666667
"65",1.08333333333333,"Continuous",45.9676899999999,1677,58.5277123421675,56.9673096071283,11.6,1.02823497204812,0.996632240741153,1.02739119585953,1.08333333333333,0.0833333333333333,1,0.666666666666667
"66",1.1,"Continuous",43.3455000000001,1567,54.7170450592826,48.7608537098355,11.6,1.02815115095931,0.99647533134759,1.12215108834827,1.1,0.0833333333333333,1,0.666666666666667
"67",1.11666666666667,"Continuous",38.6366950000001,1613,56.3508736984344,49.1838470381853,11.6,1.02806732983158,0.996313680825448,1.14571911495017,1.11666666666667,0.0833333333333333,1,0.666666666666667
"68",1.13333333333333,"Continuous",42.0451350000001,1467,51.2767888629396,49.4514431030687,11.6,1.02798350865842,0.996147223906001,1.03691188053029,1.13333333333333,0.0833333333333333,1,0.666666666666667
"69",1.15,"Continuous",41.9985149999998,1444,50.4976718836788,49.2648516259597,11.6,1.02789968743336,0.995975895708242,1.02502433717002,1.15,0.0833333333333333,1,0.666666666666667
"70",1.16666666666667,"Continuous",36.1343849999998,1425,49.8574473245619,42.149439356305,11.6,1.0278158661499,0.99579963174949,1.18287332135306,1.16666666666667,0.0833333333333333,1,0.666666666666667
"71",1.18333333333333,"Continuous",33.9016200000001,1414,49.4963015514994,43.3736431327247,11.6,1.02773204480155,0.995618367956056,1.14116080588479,1.18333333333333,0.0833333333333333,1,0.666666666666667
"72",1.2,"Continuous",35.1626450000001,1279,44.7931746637824,41.0737401589071,11.6,1.02764822338183,0.995432040674,1.09055504783556,1.2,0.0833333333333333,1,0.666666666666667
"73",1.21666666666667,"Continuous",33.09247,1267,44.3937617163896,40.2238371821333,11.6,1.02756440188424,0.995240586679953,1.1036679945619,1.21666666666667,0.0833333333333333,1,0.666666666666667
"74",1.23333333333333,"Continuous",32.3435999999999,1206,42.2765988249349,38.4686934312976,11.6,1.0274805803023,0.995043943192006,1.0989871257374,1.23333333333333,0.0833333333333333,1,0.666666666666667
"75",1.25,"Continuous",30.3971650000001,1173,41.1389267955651,36.626532806351,11.6,1.02739675862952,0.994842047880665,1.12320014053942,1.25,0.0833333333333333,1,0.666666666666667
"76",1.26666666666667,"Continuous",30.8376950000002,1126,39.5089367710912,37.2856499907028,11.6,1.02731293685941,0.994634838879863,1.05962848390581,1.26666666666667,0.0833333333333333,1,0.666666666666667
"77",1.28333333333333,"Continuous",29.7691349999998,1077,37.8070799065958,34.6484027243552,11.6,1.02722911498549,0.994422254798022,1.09116371705124,1.28333333333333,0.0833333333333333,1,0.666666666666667
"78",1.3,"Continuous",29.2369650000001,1070,37.5779718029211,35.597923947387,11.6,1.02714529300125,0.994204234729167,1.0556225654749,1.3,0.0833333333333333,1,0.666666666666667
"79",1.31666666666667,"Continuous",28.58798,1016,35.6977254039091,33.0146535374587,11.6,1.02706147090022,0.993980718264087,1.08126912079832,1.31666666666667,0.0833333333333333,1,0.666666666666667
"80",1.33333333333333,"Continuous",23.9356299999999,1017,35.7481709865704,29.1239216710557,11.6,1.02697764867591,0.993751645501524,1.22745045774856,1.33333333333333,0.0833333333333333,1,0.666666666666667
"81",1.35,"Continuous",26.7334000000001,966,33.9705630123771,33.7540243314447,11.6,1.02689382632183,0.993516957059411,1.00641519597208,1.35,0.0833333333333333,1,0.666666666666667
"82",1.36666666666667,"Continuous",29.9045049999997,884,31.101102544808,32.6672617754582,11.6,1.02681000383148,0.993276594086128,0.952057223485232,1.36666666666667,0.0833333333333333,1,0.666666666666667
"83",1.38333333333333,"Continuous",25.5749250000001,935,32.9081232358598,29.7025863295527,11.6,1.02672618119839,0.993030498271785,1.10792113759864,1.38333333333333,0.0833333333333333,1,0.666666666666667
"84",1.4,"Continuous",21.9224300000001,930,32.7454974588988,26.9403585435084,11.6,1.02664235841605,0.992778611859526,1.21548113051336,1.4,0.0833333333333333,1,0.666666666666667
"85",1.41666666666667,"Continuous",25.3165599999998,874,30.7868742092271,31.5010446812519,11.6,1.02655853547799,0.992520877656844,0.977328673405875,1.41666666666667,0.0833333333333333,1,0.666666666666667
"86",1.43333333333333,"Continuous",26.46721,811,28.5799456534633,28.649992364314,11.6,1.02647471237772,0.992257239046903,0.997555087974893,1.43333333333333,0.0833333333333333,1,0.666666666666667
"87",1.45,"Continuous",23.9214800000002,865,30.4938033939227,28.8097420995292,11.6,1.02639088910874,0.991987639999868,1.05845457722515,1.45,0.0833333333333333,1,0.666666666666667
"88",1.46666666666667,"Continuous",24.3339700000001,829,29.2364327958234,28.286575082624,11.6,1.02630706566456,0.991712025084227,1.03357980633657,1.46666666666667,0.0833333333333333,1,0.666666666666667
"89",1.48333333333333,"Continuous",21.2961049999999,823,29.035825001968,24.9957546629719,11.6,1.02622324203871,0.991430339478107,1.16163026055704,1.48333333333333,0.0833333333333333,1,0.666666666666667
"90",1.5,"Continuous",20.7791449999997,809,28.5526714603486,26.0251302972268,11.6,1.02613941822468,0.991142528980576,1.09711925105678,1.5,0.0833333333333333,1,0.666666666666667
"91",1.51666666666667,"Continuous",24.1237850000002,745,26.3045232764276,27.8194599781694,11.6,1.026055594216,0.990848540022929,0.945543993200063,1.51666666666667,0.0833333333333333,1,0.666666666666667
"92",1.53333333333333,"Continuous",24.1712800000003,745,26.3138967870837,26.8951438388977,11.6,1.02597177000617,0.990548319679941,0.978388401441701,1.53333333333333,0.0833333333333333,1,0.666666666666667
"93",1.55,"Continuous",21.9143249999997,772,27.276584132032,25.5254755829644,11.6,1.0258879455887,0.990241815681095,1.06860238679495,1.55,0.0833333333333333,1,0.666666666666667
"94",1.56666666666667,"Continuous",22.71965,764,27.003341974548,27.1410202656137,11.6,1.02580412095711,0.989928976421776,0.994927298615956,1.56666666666667,0.0833333333333333,1,0.666666666666667
"95",1.58333333333333,"Continuous",21.5315049999999,737,26.0583101694875,24.1533311108567,11.6,1.02572029610491,0.989609750974419,1.07887024153677,1.58333333333333,0.0833333333333333,1,0.666666666666667
"96",1.6,"Continuous",20.4674999999997,757,26.7739116971922,25.2410141480977,11.6,1.0256364710256,0.989284089099605,1.06073042628559,1.6,0.0833333333333333,1,0.666666666666667
"97",1.61666666666667,"Continuous",21.9101249999999,707,25.0145157051959,24.9830732444743,11.6,1.02555264571271,0.988951941257111,1.00125855055597,1.61666666666667,0.0833333333333333,1,0.666666666666667
"98",1.63333333333333,"Continuous",20.0343200000002,714,25.2700493784854,23.2595909062016,11.6,1.02546882015973,0.988613258616897,1.08643567637932,1.63333333333333,0.0833333333333333,1,0.666666666666667
"99",1.65,"Continuous",19.2090100000005,708,25.0655857171998,23.187226967246,11.6,1.02538499436019,0.988267993070026,1.08100833931574,1.65,0.0833333333333333,1,0.666666666666667
"100",1.66666666666667,"Continuous",21.9728150000001,675,23.9051821196371,25.6988602418929,11.6,1.02530116830759,0.987916097239513,0.930203981601808,1.66666666666667,0.0833333333333333,1,0.666666666666667
"101",1.68333333333333,"Continuous",23.4638500000001,664,23.5228170750754,25.4942793531003,11.6,1.02521734199545,0.987557524491095,0.922670405751823,1.68333333333333,0.0833333333333333,1,0.666666666666667
"102",1.7,"Continuous",20.05098,703,24.9108052722414,22.703705343479,11.6,1.02513351541727,0.987192228943922,1.09721320354417,1.7,0.0833333333333333,1,0.666666666666667
"103",1.71666666666667,"Continuous",18.379985,714,25.3075153630383,22.6847965257213,11.6,1.02504968856657,0.986820165481153,1.11561570915319,1.71666666666667,0.0833333333333333,1,0.666666666666667
"104",1.73333333333333,"Continuous",19.2156849999997,665,23.578189960181,22.488376432354,11.6,1.02496586143686,0.986441289760462,1.04846119198979,1.73333333333333,0.0833333333333333,1,0.666666666666667
"105",1.75,"Continuous",19.4304149999998,653,23.1591874463576,22.7398779680077,11.6,1.02488203402165,0.986055558224435,1.0184393899976,1.75,0.0833333333333333,1,0.666666666666667
"106",1.76666666666667,"Continuous",17.8698150000005,641,22.7397958912299,20.5228202601009,11.6,1.02479820631445,0.985662928110864,1.10802490120908,1.76666666666667,0.0833333333333333,1,0.666666666666667
"107",1.78333333333333,"Continuous",16.1472249999997,641,22.7455716386912,19.802548282933,11.6,1.02471437830878,0.985263357462931,1.14861841585785,1.78333333333333,0.0833333333333333,1,0.666666666666667
"108",1.8,"Continuous",18.6606449999999,600,21.2968675795637,22.2669187354251,11.6,1.02463054999814,0.984856805139266,0.956435321501484,1.8,0.0833333333333333,1,0.666666666666667
"109",1.81666666666667,"Continuous",18.3782650000003,577,20.4859356581865,19.9776054366789,11.6,1.02454672137605,0.98444323082388,1.02544500256143,1.81666666666667,0.0833333333333333,1,0.666666666666667
"110",1.83333333333333,"Continuous",19.4920149999998,609,21.6263019510306,23.5919074336251,11.6,1.02446289243601,0.984022595035974,0.916683062269353,1.83333333333333,0.0833333333333333,1,0.666666666666667
"111",1.85,"Continuous",20.5285399999998,577,20.4952947531787,21.4901511963518,11.6,1.02437906317154,0.9835948591396,0.953706400942307,1.85,0.0833333333333333,1,0.666666666666667
"112",1.86666666666667,"Continuous",18.2370850000002,632,22.4524425877915,21.513760662182,11.6,1.02429523357616,0.983159985353186,1.04363169881589,1.86666666666667,0.0833333333333333,1,0.666666666666667
"113",1.88333333333333,"Continuous",18.0345700000003,614,21.8179545114397,20.8311456936815,11.6,1.02421140364336,0.982717936758915,1.04737179760869,1.88333333333333,0.0833333333333333,1,0.666666666666667
"114",1.9,"Continuous",19.2716649999998,609,21.6447758898815,22.6268697898514,11.6,1.02412757336667,0.982268677311937,0.956596121819274,1.9,0.0833333333333333,1,0.666666666666667
"115",1.91666666666667,"Continuous",17.2093449999998,594,21.1161126421386,18.8461102735901,11.6,1.02404374273959,0.98181217184943,1.12044938375053,1.91666666666667,0.0833333333333333,1,0.666666666666667
"116",1.93333333333333,"Continuous",17.3510799999999,621,22.0794184947893,22.0539722099675,11.6,1.02395991175564,0.981348386099497,1.0011538186672,1.93333333333333,0.0833333333333333,1,0.666666666666667
"117",1.95,"Continuous",17.46542,559,19.8800157981356,18.6145150069198,11.6,1.02387608040833,0.980877286689883,1.06798462332999,1.95,0.0833333333333333,1,0.666666666666667
"118",1.96666666666667,"Continuous",15.79864,600,21.3407400790156,19.8110685337684,11.6,1.02379224869116,0.980398841156516,1.07721297529408,1.96666666666667,0.0833333333333333,1,0.666666666666667
"119",1.98333333333333,"Continuous",17.3529250000001,547,19.4600855563462,19.476163309198,11.6,1.02370841659765,0.979913017951873,0.999174490755873,1.98333333333333,0.0833333333333333,1,0.666666666666667
"120",2,"Continuous",15.3864250000001,557,19.8186782669785,17.8003973354736,11.6,1.02362458412132,0.979419786453145,1.1133840382025,2,0.0833333333333333,1,0.666666666666667
"121",2.01666666666667,"Continuous",17.5848249999999,550,19.5726897582146,21.316746717628,11.6,1.02354075125567,0.978919116970219,0.918183718063733,2.01666666666667,0.0833333333333333,1,0.666666666666667
"122",2.03333333333333,"Continuous",17.3096,518,18.4373295783338,17.9884902668392,11.6,1.02345691799421,0.978410980753456,1.02495147201553,2.03333333333333,0.0833333333333333,1,0.666666666666667
"123",2.05,"Continuous",14.00396,569,20.25386848596,17.3136755435899,11.6,1.02337308433046,0.977895350001262,1.16981910830936,2.05,0.0833333333333333,1,0.666666666666667
"124",2.06666666666667,"Continuous",17.21558,525,18.691089979931,20.4061181224008,11.6,1.02328925025792,0.977372197867454,0.915955198721156,2.06666666666667,0.0833333333333333,1,0.666666666666667
"125",2.08333333333333,"Continuous",15.649445,505,17.9816838401982,16.4393214196166,11.6,1.02320541577011,0.97684149846841,1.0938215380801,2.08333333333333,0.0833333333333333,1,0.666666666666667
"126",2.1,"Continuous",16.6521499999999,548,19.5137003943084,21.2986554029784,11.6,1.02312158086055,0.976303226889998,0.916194004978342,2.1,0.0833333333333333,1,0.666666666666667
"127",2.11666666666667,"Continuous",18.0094450000001,488,17.3804652918742,17.9709452883228,11.6,1.02303774552273,0.975757359194279,0.967142518828307,2.11666666666667,0.0833333333333333,1,0.666666666666667
"128",2.13333333333333,"Continuous",14.9228250000001,557,19.8377648909131,18.1222181052457,11.6,1.02295390975017,0.975203872425987,1.09466538674815,2.13333333333333,0.0833333333333333,1,0.666666666666667
"129",2.15,"Continuous",14.2408049999999,522,18.5936834162239,16.3882987004046,11.6,1.02287007353639,0.974642744618769,1.13457069315956,2.15,0.0833333333333333,1,0.666666666666667
"130",2.16666666666667,"Continuous",16.4515899999997,516,18.3815203769756,20.1045923850283,11.6,1.0227862368749,0.974073954801186,0.914294606174862,2.16666666666667,0.0833333333333333,1,0.666666666666667
"131",2.18333333333333,"Continuous",19.7798349999998,480,17.1012381747866,20.2465834316739,11.6,1.0227023997592,0.973497483002476,0.844648097418414,2.18333333333333,0.0833333333333333,1,0.666666666666667
"132",2.2,"Continuous",15.6596350000004,533,18.9890545421443,16.9327819196232,11.6,1.02261856218281,0.972913310258068,1.1214373770525,2.2,0.0833333333333333,1,0.666666666666667
"133",2.21666666666667,"Continuous",14.9902350000002,560,19.9512738482988,18.9819737323862,11.6,1.02253472413924,0.97232141861484,1.05106424282206,2.21666666666667,0.0833333333333333,1,0.666666666666667
"134",2.23333333333333,"Continuous",16.2454349999998,502,17.8871311462432,17.627189952852,11.6,1.02245088562199,0.97172179113613,1.0147466041999,2.23333333333333,0.0833333333333333,1,0.666666666666667
"135",2.25,"Continuous",14.8289399999999,525,18.7066515786787,17.5165955558795,11.6,1.02236704662459,0.971114411906477,1.06793877377615,2.25,0.0833333333333333,1,0.666666666666667
"136",2.26666666666667,"Continuous",15.078395,504,17.9594219001568,17.3302651628854,11.6,1.02228320714055,0.970499266036111,1.036303930226,2.26666666666667,0.0833333333333333,1,0.666666666666667
"137",2.28333333333333,"Continuous",16.0838200000003,497,17.7104944753603,18.4785508717115,11.6,1.02219936716337,0.969876339665165,0.958435247347939,2.28333333333333,0.0833333333333333,1,0.666666666666667
"138",2.3,"Continuous",16.8980750000001,490,17.4614108197384,18.4539707826377,11.6,1.02211552668656,0.969245619967624,0.946214287722119,2.3,0.0833333333333333,1,0.666666666666667
"139",2.31666666666667,"Continuous",16.9928899999995,508,18.1023389791625,19.0038213245121,11.6,1.02203168570364,0.968607095154996,0.952563101391255,2.31666666666667,0.0833333333333333,1,0.666666666666667
"140",2.33333333333333,"Continuous",17.1390900000001,514,18.3158341075938,18.9414547272747,11.6,1.02194784420812,0.96796075447971,0.966970825172158,2.33333333333333,0.0833333333333333,1,0.666666666666667
"141",2.35,"Continuous",17.97082,526,18.7428016098422,20.1973732071396,11.6,1.02186400219351,0.967306588238232,0.92798213993574,2.35,0.0833333333333333,1,0.666666666666667
"142",2.36666666666667,"Continuous",15.2341849999998,529,18.8491484852611,16.4637824438941,11.6,1.02178015965333,0.966644587773896,1.14488566339455,2.36666666666667,0.0833333333333333,1,0.666666666666667
"143",2.38333333333333,"Continuous",13.8643350000002,553,19.7030018596935,17.62460358135,11.6,1.02169631658107,0.965974745479456,1.11792595894428,2.38333333333333,0.0833333333333333,1,0.666666666666667
"144",2.4,"Continuous",14.4850250000004,491,17.494845190539,16.0794201785582,11.6,1.02161247297026,0.965297054799341,1.08802711766114,2.4,0.0833333333333333,1,0.666666666666667
"145",2.41666666666667,"Continuous",14.7999450000002,499,17.7787593288218,17.825907825782,11.6,1.02152862881441,0.964611510231629,0.997355057738376,2.41666666666667,0.0833333333333333,1,0.666666666666667
"146",2.43333333333333,"Continuous",16.1648149999996,467,16.6385633823946,17.3937333597735,11.6,1.02144478410702,0.963918107329723,0.956583790164029,2.43333333333333,0.0833333333333333,1,0.666666666666667
"147",2.45,"Continuous",16.5063249999998,489,17.4205362906461,18.6235214595563,11.6,1.02136093884161,0.963216842703728,0.935405064422284,2.45,0.0833333333333333,1,0.666666666666667
"148",2.46666666666667,"Continuous",16.4065299999997,488,17.3836061442538,17.6668414974373,11.6,1.0212770930117,0.962507714021545,0.983967968851442,2.46666666666667,0.0833333333333333,1,0.666666666666667
"149",2.48333333333333,"Continuous",13.2262949999999,510,18.1650987399925,15.1708976389821,11.6,1.02119324661078,0.961790720009653,1.19736479490289,2.48333333333333,0.0833333333333333,1,0.666666666666667
"150",2.5,"Continuous",14.0485800000001,500,17.8075217894032,17.4208514010875,11.6,1.02110939963237,0.961065860453597,1.02219583758642,2.5,0.0833333333333333,1,0.666666666666667
"151",2.51666666666667,"Continuous",15.4229399999999,453,16.1332916508806,16.4138706361132,11.6,1.02102555206999,0.960333136198175,0.982905982905988,2.51666666666667,0.0833333333333333,1,0.666666666666667
"152",2.53333333333333,"Continuous",15.5398100000002,478,17.02096260401,17.8860527233486,11.6,1.02094170391715,0.959592549147324,0.951633256777258,2.53333333333333,0.0833333333333333,1,0.666666666666667
"153",2.55,"Continuous",14.5930800000001,466,16.5920157126834,15.596548208087,11.6,1.02085785516735,0.958844102263698,1.06382614225372,2.55,0.0833333333333333,1,0.666666666666667
"154",2.56666666666667,"Continuous",13.6755950000002,489,17.4079813684782,16.5038338807371,11.6,1.02077400581411,0.958087799567948,1.05478408800493,2.56666666666667,0.0833333333333333,1,0.666666666666667
"155",2.58333333333333,"Continuous",13.1556399999999,454,16.1607972434224,14.4763611673015,11.6,1.02069015585094,0.957323646137691,1.11635769905531,2.58333333333333,0.0833333333333333,1,0.666666666666667
"156",2.6,"Continuous",13.6383799999994,462,16.4429016751174,16.5849116486125,11.6,1.02060630527135,0.956551648106181,0.991437399456576,2.6,0.0833333333333333,1,0.666666666666667
"157",2.61666666666667,"Continuous",15.9461700000002,425,15.1248283502645,16.7651247111177,11.6,1.02052245406885,0.955771812660666,0.902160205240497,2.61666666666667,0.0833333333333333,1,0.666666666666667
"158",2.63333333333333,"Continuous",14.9170400000003,452,16.0821479653013,16.2016643806526,11.6,1.02043860223696,0.954984148040452,0.99262320138578,2.63333333333333,0.0833333333333333,1,0.666666666666667
