"","time","Method","blood","count","aif","disp_aif","backg","bpr","parentFraction","disp_fct","t_G","vol","delta","tmax"
"17",0.283333333333333,"Continuous",0.15686,10,0.402305720321316,0.180096105278543,14.5,0.826771432562351,0.999946846721413,2.23383909218411,0.283333333333333,0.0833333333333333,1,0.833333333333333
"18",0.3,"Continuous",1.222645,4,0.190679948615108,0.724018278802854,14.5,0.8267459813738,0.999936905134265,0.263363445644484,0.3,0.0833333333333333,1,0.833333333333333
"19",0.316666666666667,"Continuous",0.57844,4,0.148395236351999,0.0930692188175761,14.5,0.826720530185248,0.999925795589024,1.59446096397206,0.316666666666667,0.0833333333333333,1,0.833333333333333
"20",0.333333333333333,"Continuous",-0.144165,24,1.03938601207492,-0.510017305754873,14.5,0.826695078996697,0.999913453306913,-2.03794263517497,0.333333333333333,0.0833333333333333,1,0.833333333333333
"21",0.35,"Continuous",0.58767,2,0.106122896966187,0.142712226224529,14.5,0.826669627808146,0.999899813533069,0.743614613643712,0.35,0.0833333333333333,1,0.833333333333333
"22",0.366666666666667,"Continuous",0.17143,8,0.318557669215524,0.124909289189426,14.5,0.826644176619594,0.999884811539124,2.55031208073266,0.366666666666667,0.0833333333333333,1,0.833333333333333
"23",0.383333333333333,"Continuous",0.840890000000001,8,0.318746305052128,1.00915128183465,14.5,0.826618725431043,0.999868382625906,0.315855819429414,0.383333333333333,0.0833333333333333,1,0.833333333333333
"24",0.4,"Continuous",1.087605,2,0.0637869154034379,0.0921314317760372,14.5,0.826593274242491,0.999850462126281,0.692346945812129,0.4,0.0833333333333333,1,0.833333333333333
"25",0.416666666666667,"Continuous",0.65276,18,0.787168743742784,0.80449705521456,14.5,0.82656782305394,0.999830985408121,0.97846068999326,0.416666666666667,0.0833333333333333,1,0.833333333333333
"26",0.433333333333333,"Continuous",2.107175,14,0.617332557566367,1.79375031989783,14.5,0.826542371865389,0.999809887877399,0.344157462004817,0.433333333333333,0.0833333333333333,1,0.833333333333333
"27",0.45,"Continuous",3.636425,18,0.745492988745744,1.73978266050555,14.5,0.826516920676837,0.999787104981422,0.428497769100146,0.45,0.0833333333333333,1,0.833333333333333
"28",0.466666666666667,"Continuous",5.780685,46,1.98203830113913,4.90749949750308,14.5,0.826491469488286,0.999762572212185,0.403879471031547,0.466666666666667,0.0833333333333333,1,0.833333333333333
"29",0.483333333333333,"Continuous",10.453575,74,3.13472332784362,8.12744993969664,14.5,0.826466018299735,0.999736225109856,0.385695802632114,0.483333333333333,0.0833333333333333,1,0.833333333333333
"30",0.5,"Continuous",16.46287,132,5.65431144267518,13.2503265701011,14.5,0.826440567111183,0.999707999266396,0.426729968711409,0.5,0.0833333333333333,1,0.833333333333333
"31",0.516666666666667,"Continuous",27.275845,236,10.0982500345723,24.8449259639591,14.5,0.826415115922632,0.999677830329292,0.406451202520032,0.516666666666667,0.0833333333333333,1,0.833333333333333
"32",0.533333333333333,"Continuous",38.08307,378,16.1280620415108,32.7051568251073,14.5,0.82638966473408,0.999645654005437,0.493135138527435,0.533333333333333,0.0833333333333333,1,0.833333333333333
"33",0.55,"Continuous",48.12408,644,27.5510088250371,50.9523571779243,14.5,0.826364213545529,0.999611406065121,0.540720986250542,0.55,0.0833333333333333,1,0.833333333333333
"34",0.566666666666667,"Continuous",58.508335,896,38.3026305124237,63.3492238288461,14.5,0.826338762356978,0.999575022346155,0.60462667413113,0.566666666666667,0.0833333333333333,1,0.833333333333333
"35",0.583333333333333,"Continuous",63.888455,1220,52.1905995855084,75.8443790298697,14.5,0.826313311168426,0.999536438758121,0.688127455891679,0.583333333333333,0.0833333333333333,1,0.833333333333333
"36",0.6,"Continuous",71.59204,1516,64.9380708994985,91.1563930244179,14.5,0.826287859979875,0.999495591286746,0.71238087362785,0.6,0.0833333333333333,1,0.833333333333333
"37",0.616666666666667,"Continuous",80.155135,1760,75.3861760681359,101.525064936023,14.5,0.826262408791324,0.999452415998401,0.742537580405797,0.616666666666667,0.0833333333333333,1,0.833333333333333
"38",0.633333333333333,"Continuous",89.424745,2054,88.032206152172,117.386879208878,14.5,0.826236957602772,0.999406849044719,0.749932247500398,0.633333333333333,0.0833333333333333,1,0.833333333333333
"39",0.65,"Continuous",96.719665,2314,99.2338291990531,125.66085115954,14.5,0.826211506414221,0.999358826667348,0.789695663234566,0.65,0.0833333333333333,1,0.833333333333333
"40",0.666666666666667,"Continuous",97.41434,2634,113.065659813048,132.397051445022,14.5,0.826186055225669,0.999308285202812,0.853989258665613,0.666666666666667,0.0833333333333333,1,0.833333333333333
"41",0.683333333333333,"Continuous",103.932815,2868,123.176687839124,145.888055089877,14.5,0.826160604037118,0.9992551610875,0.844323325602217,0.683333333333333,0.0833333333333333,1,0.833333333333333
"42",0.7,"Continuous",110.220595,3024,129.947298352789,150.60675999633,14.5,0.826135152848567,0.999199390862779,0.862825137171506,0.7,0.0833333333333333,1,0.833333333333333
"43",0.716666666666667,"Continuous",117.739735,3276,140.851883176075,166.041536751931,14.5,0.826109701660015,0.999140911180217,0.848293059263298,0.716666666666667,0.0833333333333333,1,0.833333333333333
"44",0.733333333333333,"Continuous",127.16826,3440,147.939931257222,173.929871017462,14.5,0.826084250471464,0.999079658806933,0.850572304755919,0.733333333333333,0.0833333333333333,1,0.833333333333333
"45",0.75,"Continuous",137.278695,3724,160.242545850671,191.600870803823,14.5,0.826058799282912,0.999015570631061,0.836335164753716,0.75,0.0833333333333333,1,0.833333333333333
"46",0.766666666666667,"Continuous",135.630715,3950,170.103661418894,184.859073595485,14.5,0.826033348094361,0.998948583667328,0.920180211392383,0.766666666666667,0.0833333333333333,1,0.833333333333333
"47",0.783333333333333,"Continuous",127.246145,4292,184.929300884177,188.223263408583,14.5,0.82600789690581,0.998878635062753,0.982499705590295,0.783333333333333,0.0833333333333333,1,0.833333333333333
"48",0.8,"Continuous",134.445235,4298,185.243859586924,197.173904917489,14.5,0.825982445717258,0.998805662102453,0.939494806193763,0.8,0.0833333333333333,1,0.833333333333333
"49",0.816666666666667,"Continuous",129.260055,4340,187.153863020808,185.114617149246,14.5,0.825956994528707,0.998729602215567,1.0110161255927,0.816666666666667,0.0833333333333333,1,0.833333333333333
"50",0.833333333333333,"Continuous",114.675395,4488,193.639235948031,175.119740114671,14.5,0.825931543340156,0.99865039298129,1.10575333095648,0.833333333333333,0.0833333333333333,1,0.833333333333333
"51",0.85,"Continuous",113.463645,4352,187.869501600543,175.287612366721,14.5,0.825906092151604,0.998567972135015,1.07177854192856,0.85,0.0833333333333333,1,0.833333333333333
"52",0.866666666666667,"Continuous",106.2307,4170,180.149222061387,159.647642280526,14.5,0.825880640963053,0.998482277574588,1.12841767963498,0.866666666666667,0.0833333333333333,1,0.833333333333333
"53",0.883333333333333,"Continuous",97.1571900000001,4108,177.563244986479,153.692849692668,14.5,0.825855189774501,0.998393247366664,1.15531233457863,0.883333333333333,0.0833333333333333,1,0.833333333333333
"54",0.9,"Continuous",94.0647299999998,3844,166.239292724142,145.223177616541,14.5,0.82582973858595,0.998300819753177,1.14471598440776,0.9,0.0833333333333333,1,0.833333333333333
"55",0.916666666666667,"Continuous",88.5064049999999,3686,159.445681058156,138.365475443634,14.5,0.825804287397399,0.998204933157907,1.15235162924085,0.916666666666667,0.0833333333333333,1,0.833333333333333
"56",0.933333333333333,"Continuous",82.0006950000002,3488,150.999692692047,127.461742118971,14.5,0.825778836208847,0.998105526193149,1.1846667884949,0.933333333333333,0.0833333333333333,1,0.833333333333333
"57",0.95,"Continuous",77.859655,3320,143.800451619022,123.500713145328,14.5,0.825753385020296,0.998002537666495,1.16436940286982,0.95,0.0833333333333333,1,0.833333333333333
"58",0.966666666666667,"Continuous",70.1732750000001,3096,134.166994006067,108.473768717307,14.5,0.825727933831744,0.997895906587697,1.23686118397638,0.966666666666667,0.0833333333333333,1,0.833333333333333
"59",0.983333333333333,"Continuous",71.150815,2962,128.424885622505,116.123765894414,14.5,0.825702482643193,0.997785572175643,1.1059311126654,0.983333333333333,0.0833333333333333,1,0.833333333333333
"60",1,"Continuous",72.2006899999999,2684,116.387679170258,105.945526660665,14.5,0.825677031454642,0.997671473865418,1.09856152344251,1,0.0833333333333333,1,0.833333333333333
"61",1.01666666666667,"Continuous",66.46236,2704,117.312608689316,104.938146873385,14.5,0.825651580265835,0.997553551315468,1.11792148217427,1.01666666666667,0.0833333333333333,1,0.833333333333333
"62",1.03333333333333,"Continuous",64.7422300000001,2530,109.859058546012,97.9118229782646,14.5,0.825626129075499,0.997431744414844,1.12202035672852,1.03333333333333,0.0833333333333333,1,0.833333333333333
"63",1.05,"Continuous",60.6476250000001,2472,107.392838362444,94.849014591757,14.5,0.825600677882103,0.99730599329055,1.13225043849615,1.05,0.0833333333333333,1,0.833333333333333
"64",1.06666666666667,"Continuous",63.6361149999998,2336,101.490789554093,97.5813402840659,14.5,0.825575226684117,0.997176238314966,1.04006349224808,1.06666666666667,0.0833333333333333,1,0.833333333333333
"65",1.08333333333333,"Continuous",63.319395,2250,97.7999694649642,93.5124096236029,14.5,0.825549775480011,0.997042420113362,1.04585016960443,1.08333333333333,0.0833333333333333,1,0.833333333333333
"66",1.1,"Continuous",50.9589900000003,2250,97.8459553776024,77.5152711894802,14.5,0.825524324268255,0.996904479571498,1.26227972728658,1.1,0.0833333333333333,1,0.833333333333333
"67",1.11666666666667,"Continuous",51.657735,2184,95.0194267695288,86.1328709137849,14.5,0.82549887304732,0.996762357843298,1.10317264200608,1.11666666666667,0.0833333333333333,1,0.833333333333333
"68",1.13333333333333,"Continuous",61.2745899999998,1932,84.1354817332839,88.0970202541976,14.5,0.825473421815675,0.996615996358611,0.955032094053999,1.13333333333333,0.0833333333333333,1,0.833333333333333
"69",1.15,"Continuous",54.5248650000001,1984,86.3953720146104,79.4930744208734,14.5,0.82544797057179,0.996465336831041,1.08682891741226,1.15,0.0833333333333333,1,0.833333333333333
"70",1.16666666666667,"Continuous",46.6766100000002,2008,87.4803498019246,73.3039426673015,14.5,0.825422519314135,0.996310321265854,1.19339215080101,1.16666666666667,0.0833333333333333,1,0.833333333333333
"71",1.18333333333333,"Continuous",50.5320099999999,1886,82.2008374664567,79.4396757380863,14.5,0.825397068041182,0.996150891967962,1.03475796826606,1.18333333333333,0.0833333333333333,1,0.833333333333333
"72",1.2,"Continuous",49.5923949999997,1768,77.1343026811468,71.5423192748835,14.5,0.825371616751398,0.995986991549963,1.07816329499715,1.2,0.0833333333333333,1,0.833333333333333
"73",1.21666666666667,"Continuous",47.9359050000003,1808,78.8699565370399,75.3603917994768,14.5,0.825346165443256,0.995818562940261,1.04657041522424,1.21666666666667,0.0833333333333333,1,0.833333333333333
"74",1.23333333333333,"Continuous",43.9306550000003,1694,73.9713694124903,63.7631163598022,14.5,0.825320714115224,0.995645549391243,1.1600965203,1.23333333333333,0.0833333333333333,1,0.833333333333333
"75",1.25,"Continuous",37.6265949999997,1720,75.1386719883899,61.6119540384718,14.5,0.825295262765772,0.995467894487514,1.2195469720287,1.25,0.0833333333333333,1,0.833333333333333
"76",1.26666666666667,"Continuous",39.6658499999999,1548,67.6120626299688,60.956615711427,14.5,0.825269811393371,0.995285542154199,1.10918334032928,1.26666666666667,0.0833333333333333,1,0.833333333333333
"77",1.28333333333333,"Continuous",43.0852050000001,1482,64.7993769596755,65.7173022917163,14.5,0.825244359996491,0.995098436665292,0.986032212217626,1.28333333333333,0.0833333333333333,1,0.833333333333333
"78",1.3,"Continuous",41.80223,1430,62.5524719918853,59.567732073257,14.5,0.825218908573602,0.994906522652065,1.05010665698935,1.3,0.0833333333333333,1,0.833333333333333
"79",1.31666666666667,"Continuous",36.39949,1478,64.6342110770947,56.5704607040155,14.5,0.825193457123173,0.994709745111518,1.14254348069162,1.31666666666667,0.0833333333333333,1,0.833333333333333
"80",1.33333333333333,"Continuous",36.31476,1398,61.2031277002578,55.8371870006033,14.5,0.825168005643676,0.994508049414883,1.09609976769776,1.33333333333333,0.0833333333333333,1,0.833333333333333
"81",1.35,"Continuous",41.4679350000001,1338,58.5570151023597,62.6461125057707,14.5,0.825142554133579,0.994301381316169,0.934727036685089,1.35,0.0833333333333333,1,0.833333333333333
"82",1.36666666666667,"Continuous",38.5884100000001,1302,57.0034436118923,53.3715786391516,14.5,0.825117102591354,0.994089686960747,1.06804867057233,1.36666666666667,0.0833333333333333,1,0.833333333333333
"83",1.38333333333333,"Continuous",30.7360699999997,1384,60.618561255514,49.2143445589023,14.5,0.825091651015469,0.993872912893971,1.23172546132282,1.38333333333333,0.0833333333333333,1,0.833333333333333
"84",1.4,"Continuous",33.4521599999998,1270,55.6450380263626,52.3809671484397,14.5,0.825066199404395,0.993651006069837,1.06231406282883,1.4,0.0833333333333333,1,0.833333333333333
"85",1.41666666666667,"Continuous",32.9522550000002,1190,52.2021183960549,48.097211122926,14.5,0.825040747756603,0.99342391385967,1.08534605598311,1.41666666666667,0.0833333333333333,1,0.833333333333333
"86",1.43333333333333,"Continuous",29.87042,1198,52.5287330864419,46.4275241112775,14.5,0.825015296070561,0.993191584060837,1.13141361922598,1.43333333333333,0.0833333333333333,1,0.833333333333333
"87",1.45,"Continuous",31.6898000000003,1130,49.608067695438,48.2274363792652,14.5,0.824989844344741,0.992953964905491,1.02862750790474,1.45,0.0833333333333333,1,0.833333333333333
"88",1.46666666666667,"Continuous",34.4738350000002,1090,47.8263191895074,50.2305228643979,14.5,0.824964392577612,0.992711005069327,0.95213659866968,1.46666666666667,0.0833333333333333,1,0.833333333333333
"89",1.48333333333333,"Continuous",33.2907199999995,1096,48.1508495073701,47.5171395836327,14.5,0.824938940767645,0.992462653680358,1.01333644931682,1.48333333333333,0.0833333333333333,1,0.833333333333333
"90",1.5,"Continuous",25.6812849999997,1126,49.4856978583041,38.7087986465003,14.5,0.824913488913309,0.992208860327713,1.27840954998944,1.5,0.0833333333333333,1,0.833333333333333
"91",1.51666666666667,"Continuous",24.8394300000004,1096,48.1406154367952,41.4765472313674,14.5,0.824888037013074,0.991949575070433,1.16067075613247,1.51666666666667,0.0833333333333333,1,0.833333333333333
"92",1.53333333333333,"Continuous",31.5827000000004,960,42.2225950881451,46.0371732833333,14.5,0.82486258506541,0.99168474844628,0.917141346369995,1.53333333333333,0.0833333333333333,1,0.833333333333333
"93",1.55,"Continuous",29.7228700000001,964,42.4126689712177,41.2476194992716,14.5,0.824837133068788,0.99141433148055,1.02824525357073,1.55,0.0833333333333333,1,0.833333333333333
"94",1.56666666666667,"Continuous",27.7227800000001,1018,44.7580445052575,42.8767008434741,14.5,0.824811681021678,0.991138275694884,1.0438779949197,1.56666666666667,0.0833333333333333,1,0.833333333333333
"95",1.58333333333333,"Continuous",26.6023399999995,962,42.3524182945047,38.5134829866894,14.5,0.824786228922549,0.990856533116073,1.09967769752588,1.58333333333333,0.0833333333333333,1,0.833333333333333
"96",1.6,"Continuous",23.4815749999998,972,42.8060668718035,36.7784072340015,14.5,0.824760776769872,0.990569056284857,1.16389126368228,1.6,0.0833333333333333,1,0.833333333333333
"97",1.61666666666667,"Continuous",26.2786600000004,908,39.9574733332609,40.1532994085714,14.5,0.824735324562116,0.990275798264713,0.995123038998168,1.61666666666667,0.0833333333333333,1,0.833333333333333
"98",1.63333333333333,"Continuous",27.6574400000004,868,38.207968130399,39.0916975343642,14.5,0.824709872297752,0.989976712650627,0.977393424698729,1.63333333333333,0.0833333333333333,1,0.833333333333333
"99",1.65,"Continuous",25.6380549999999,896,39.4971001779705,37.7307365482655,14.5,0.82468441997525,0.989671753577842,1.04681497874937,1.65,0.0833333333333333,1,0.833333333333333
"100",1.66666666666667,"Continuous",25.4035899999994,890,39.200236691891,38.0154737996409,14.5,0.82465896759308,0.989360875730592,1.03116528018286,1.66666666666667,0.0833333333333333,1,0.833333333333333
"101",1.68333333333333,"Continuous",25.0891299999998,868,38.2417165887593,36.7323019023102,14.5,0.824633515149712,0.989044034350799,1.0410922977401,1.68333333333333,0.0833333333333333,1,0.833333333333333
"102",1.7,"Continuous",20.1434100000001,864,38.1202173314253,30.1056291679968,14.5,0.824608062643615,0.988721185246747,1.26621560103279,1.7,0.0833333333333333,1,0.833333333333333
"103",1.71666666666667,"Continuous",22.4483600000003,844,37.204479048367,37.1813901198992,14.5,0.824582610073261,0.988392284801715,1.00062098077542,1.71666666666667,0.0833333333333333,1,0.833333333333333
"104",1.73333333333333,"Continuous",24.1333450000002,742,32.7143533548627,32.204917620765,14.5,0.824557157437118,0.988057289982575,1.01581856970096,1.73333333333333,0.0833333333333333,1,0.833333333333333
"105",1.75,"Continuous",20.2486749999998,810,35.7238563455518,31.6179051187488,14.5,0.824531704733658,0.987716158348344,1.12986158353572,1.75,0.0833333333333333,1,0.833333333333333
"106",1.76666666666667,"Continuous",20.2496349999997,754,33.3052158441957,30.2557340063152,14.5,0.824506251961349,0.987368848058693,1.10079021177421,1.76666666666667,0.0833333333333333,1,0.833333333333333
"107",1.78333333333333,"Continuous",22.2437049999999,734,32.4304926279808,33.7534010088703,14.5,0.824480799118663,0.987015317882401,0.960806664177579,1.78333333333333,0.0833333333333333,1,0.833333333333333
"108",1.8,"Continuous",22.6083250000001,704,31.0693218256076,31.1404294672064,14.5,0.824455346204069,0.986655527205756,0.997716549103034,1.8,0.0833333333333333,1,0.833333333333333
"109",1.81666666666667,"Continuous",21.9318000000003,742,32.7995000932171,33.016884811608,14.5,0.824429893216037,0.986289436040895,0.993415953090932,1.81666666666667,0.0833333333333333,1,0.833333333333333
"110",1.83333333333333,"Continuous",21.9925600000001,716,31.6582718376572,31.0800717305379,14.5,0.824404440153037,0.985917005034088,1.0186035641144,1.83333333333333,0.0833333333333333,1,0.833333333333333
"111",1.85,"Continuous",20.65301,736,32.5492608383036,30.9480061130898,14.5,0.82437898701354,0.985538195473942,1.05174015797213,1.85,0.0833333333333333,1,0.833333333333333
"112",1.86666666666667,"Continuous",21.17821,714,31.5396474707409,31.077857220818,14.5,0.824353533796014,0.985152969299549,1.01485914059781,1.86666666666667,0.0833333333333333,1,0.833333333333333
"113",1.88333333333333,"Continuous",20.6183649999998,706,31.1925903011698,29.9904970960314,14.5,0.824328080498932,0.984761289108545,1.04008247016678,1.88333333333333,0.0833333333333333,1,0.833333333333333
"114",1.9,"Continuous",18.70613,704,31.1105119894782,27.7860830989839,14.5,0.824302627120762,0.984363118165098,1.11964366761056,1.9,0.0833333333333333,1,0.833333333333333
"115",1.91666666666667,"Continuous",17.43316,686,30.3647199858903,26.6819068051063,14.5,0.824277173659974,0.983958420407812,1.13802661135445,1.91666666666667,0.0833333333333333,1,0.833333333333333
"116",1.93333333333333,"Continuous",18.9103999999998,650,28.733637345912,28.5449518090572,14.5,0.824251720115039,0.98354716045754,1.00661011929945,1.93333333333333,0.0833333333333333,1,0.833333333333333
"117",1.95,"Continuous",20.0038049999998,622,27.5442231789921,28.2567294044449,14.5,0.824226266484427,0.983129303625109,0.974784547239896,1.95,0.0833333333333333,1,0.833333333333333
"118",1.96666666666667,"Continuous",20.1959400000001,638,28.212922486187,29.2040947057064,14.5,0.824200812766607,0.982704815918949,0.966060505230256,1.96666666666667,0.0833333333333333,1,0.833333333333333
"119",1.98333333333333,"Continuous",20.8415250000003,638,28.2177097764317,29.4857962691902,14.5,0.82417535896005,0.98227366405262,0.956993310230405,1.98333333333333,0.0833333333333333,1,0.833333333333333
"120",2,"Continuous",20.403765,652,28.8420838205412,29.0912600911872,14.5,0.824149905063225,0.981835815452239,0.991434669042698,2,0.0833333333333333,1,0.833333333333333
"121",2.01666666666667,"Continuous",18.39311,660,29.2450665790754,26.6958349609795,14.5,0.824124451074603,0.981391238263797,1.0954917357641,2.01666666666667,0.0833333333333333,1,0.833333333333333
"122",2.03333333333333,"Continuous",16.3086599999997,658,29.1165588257783,24.9002138551042,14.5,0.824098996992655,0.980939901360367,1.16932966902249,2.03333333333333,0.0833333333333333,1,0.833333333333333
"123",2.05,"Continuous",18.4846549999997,622,27.5262353810266,28.2364836521731,14.5,0.824073542815849,0.980481774349195,0.974846433433583,2.05,0.0833333333333333,1,0.833333333333333
"124",2.06666666666667,"Continuous",19.2160250000002,586,25.9795714971204,26.2317390497737,14.5,0.824048088542656,0.980016827578675,0.990386929658961,2.06666666666667,0.0833333333333333,1,0.833333333333333
"125",2.08333333333333,"Continuous",17.7928300000003,620,27.444822417751,26.445479044865,14.5,0.824022634171545,0.979545032145192,1.03778881718083,2.08333333333333,0.0833333333333333,1,0.833333333333333
"126",2.1,"Continuous",18.2370000000001,600,26.6062778731934,26.3492437956997,14.5,0.823997179700988,0.979066359899852,1.00975489389702,2.1,0.0833333333333333,1,0.833333333333333
"127",2.11666666666667,"Continuous",17.7471099999998,598,26.5206457534956,25.6714128491188,14.5,0.823971725129454,0.97858078345507,1.03308087908399,2.11666666666667,0.0833333333333333,1,0.833333333333333
"128",2.13333333333333,"Continuous",19.00605,596,26.3904837275952,27.8498649785876,14.5,0.823946270455413,0.978088276191029,0.947598264763064,2.13333333333333,0.0833333333333333,1,0.833333333333333
"129",2.15,"Continuous",17.670955,584,25.9055337875927,24.2566061090668,14.5,0.823920815677336,0.977588812261997,1.06797849918128,2.15,0.0833333333333333,1,0.833333333333333
"130",2.16666666666667,"Continuous",16.4791749999999,612,27.1489696380544,25.5460236698709,14.5,0.823895360793691,0.97708236660251,1.06274737661321,2.16666666666667,0.0833333333333333,1,0.833333333333333
"131",2.18333333333333,"Continuous",17.1983549999995,568,25.156436494171,24.3516987038503,14.5,0.82386990580295,0.9765689149334,1.03304647450297,2.18333333333333,0.0833333333333333,1,0.833333333333333
"132",2.2,"Continuous",15.4964500000006,576,25.5129885057843,22.9483321471344,14.5,0.823844450703582,0.976048433767682,1.11175785421818,2.2,0.0833333333333333,1,0.833333333333333
"133",2.21666666666667,"Continuous",18.67976,558,24.716693047882,28.0232035135444,14.5,0.823818995494057,0.975520900416282,0.882008120018673,2.21666666666667,0.0833333333333333,1,0.833333333333333
"134",2.23333333333333,"Continuous",18.2754999999997,532,23.6097459570122,23.4404407028315,14.5,0.823793540172845,0.974986292993612,1.00722278460235,2.23333333333333,0.0833333333333333,1,0.833333333333333
"135",2.25,"Continuous",13.6238700000008,596,26.4044049677075,21.1435596435474,14.5,0.823768084738417,0.974444590422993,1.24881549809261,2.25,0.0833333333333333,1,0.833333333333333
"136",2.26666666666667,"Continuous",17.5594499999997,550,24.3658702010882,27.129160637788,14.5,0.823742629189243,0.973895772441899,0.898143165076368,2.26666666666667,0.0833333333333333,1,0.833333333333333
"137",2.28333333333333,"Continuous",19.7354999999998,508,22.5486983295822,25.0474109363846,14.5,0.823717173523792,0.973339819607049,0.900240683033123,2.28333333333333,0.0833333333333333,1,0.833333333333333
"138",2.3,"Continuous",15.3377150000001,574,25.4317880824316,22.0564163522969,14.5,0.823691717740535,0.972776713299328,1.15303355160791,2.3,0.0833333333333333,1,0.833333333333333
"139",2.31666666666667,"Continuous",14.0443949999999,570,25.2993130350495,21.8977903052435,14.5,0.823666261837941,0.972206435728528,1.15533634592306,2.31666666666667,0.0833333333333333,1,0.833333333333333
"140",2.33333333333333,"Continuous",16.2354150000001,522,23.1710449127067,23.7993477580178,14.5,0.823640805814481,0.971628969937921,0.973599997289869,2.33333333333333,0.0833333333333333,1,0.833333333333333
"141",2.35,"Continuous",14.26208,508,22.5503429311192,19.6498380863707,14.5,0.823615349668624,0.971044299808653,1.14760960533106,2.35,0.0833333333333333,1,0.833333333333333
"142",2.36666666666667,"Continuous",15.38427,526,23.3485572772715,24.553331596922,14.5,0.823589893398842,0.970452410063954,0.950932348431221,2.36666666666667,0.0833333333333333,1,0.833333333333333
"143",2.38333333333333,"Continuous",16.581115,470,20.8206053575365,21.1878733377273,14.5,0.823564437003603,0.969853286273164,0.98266612347843,2.38333333333333,0.0833333333333333,1,0.833333333333333
"144",2.4,"Continuous",14.7570749999995,524,23.2149156544911,22.3157208277903,14.5,0.823538980481378,0.969246914855575,1.04029423174989,2.4,0.0833333333333333,1,0.833333333333333
"145",2.41666666666667,"Continuous",16.4108099999999,492,21.8396614822088,22.9656505138242,14.5,0.823513523830637,0.968633283084083,0.950970732096718,2.41666666666667,0.0833333333333333,1,0.833333333333333
"146",2.43333333333333,"Continuous",16.2837650000006,500,22.1936920943555,22.6539918476801,14.5,0.82348806704985,0.968012379088645,0.979681296063866,2.43333333333333,0.0833333333333333,1,0.833333333333333
"147",2.45,"Continuous",16.1136299999998,512,22.6805442567827,22.9398297933288,14.5,0.823462610137487,0.967384191859541,0.988697146453044,2.45,0.0833333333333333,1,0.833333333333333
"148",2.46666666666667,"Continuous",15.5960499999997,510,22.6351032810506,21.9764187460031,14.5,0.823437153092017,0.966748711250449,1.02997233273812,2.46666666666667,0.0833333333333333,1,0.833333333333333
"149",2.48333333333333,"Continuous",14.1304500000001,514,22.8111690677291,20.5667305122409,14.5,0.823411695911912,0.966105927981303,1.10912957478353,2.48333333333333,0.0833333333333333,1,0.833333333333333
"150",2.5,"Continuous",14.2843450000005,502,22.2333575023609,21.254070541882,14.5,0.823386238595641,0.965455833640968,1.04607526631424,2.5,0.0833333333333333,1,0.833333333333333
"151",2.51666666666667,"Continuous",17.1538049999999,478,21.1678109780768,24.1872386690194,14.5,0.823360781141674,0.964798420689698,0.875164431448304,2.51666666666667,0.0833333333333333,1,0.833333333333333
"152",2.53333333333333,"Continuous",15.7540549999994,480,21.2547569138257,20.4842970056176,14.5,0.823335323548482,0.964133682461394,1.03761222110756,2.53333333333333,0.0833333333333333,1,0.833333333333333
"153",2.55,"Continuous",12.4316550000003,522,23.1587584617201,19.1163437750701,14.5,0.823309865814533,0.963461613165653,1.21146379946995,2.55,0.0833333333333333,1,0.833333333333333
"154",2.56666666666667,"Continuous",14.7702400000003,480,21.2951301154953,22.0947464920657,14.5,0.823284407938299,0.962782207889611,0.963809660506513,2.56666666666667,0.0833333333333333,1,0.833333333333333
"155",2.58333333333333,"Continuous",15.9102950000001,454,20.0964152483831,21.1198599039768,14.5,0.82325894991825,0.962095462599569,0.951541124787433,2.58333333333333,0.0833333333333333,1,0.833333333333333
"156",2.6,"Continuous",16.6424900000002,482,21.3791031548526,23.6812634255559,14.5,0.823233491752854,0.961401374142409,0.902785580763446,2.6,0.0833333333333333,1,0.833333333333333
"157",2.61666666666667,"Continuous",14.5088749999995,478,21.1992951466736,19.0496728851664,14.5,0.823208033440583,0.960699940246798,1.1128430012665,2.61666666666667,0.0833333333333333,1,0.833333333333333
"158",2.63333333333333,"Continuous",14.5945399999996,514,22.791274814021,23.2118528080204,14.5,0.823182574979907,0.959991159524172,0.981880895184116,2.63333333333333,0.0833333333333333,1,0.833333333333333
"159",2.65,"Continuous",15.4875950000001,456,20.1749197965423,19.8628805069214,14.5,0.823157116369295,0.959275031469507,1.01570966957749,2.65,0.0833333333333333,1,0.833333333333333
"160",2.66666666666667,"Continuous",14.6773000000003,500,22.1648166973367,22.2440795973898,14.5,0.823131657607218,0.958551556461867,0.996436674320189,2.66666666666667,0.0833333333333333,1,0.833333333333333
"161",2.68333333333333,"Continuous",14.3694800000003,464,20.5673732523539,19.1812290190253,14.5,0.823106198692145,0.95782073576474,1.07226566305807,2.68333333333333,0.0833333333333333,1,0.833333333333333
"162",2.7,"Continuous",14.2582749999997,490,21.6708163594543,21.7481108088341,14.5,0.823080739622547,0.957082571526148,0.996445923507599,2.7,0.0833333333333333,1,0.833333333333333
"163",2.71666666666667,"Continuous",17.1092599999997,450,19.9408306045409,22.6641725742385,14.5,0.823055280396894,0.956337066778535,0.879839338463513,2.71666666666667,0.0833333333333333,1,0.833333333333333
"164",2.73333333333333,"Continuous",13.4831450000001,478,21.132170217499,18.025667131059,14.5,0.823029821013656,0.955584225438439,1.17233775947673,2.73333333333333,0.0833333333333333,1,0.833333333333333
